0.0,0.0,0.10907912631534233,0.0,0.09384813440713786,0.13105920824184775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364498732348633,0.0,0.0,0.0,0.09837547361878049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11144459545449814,0.0,0.685714,0.09124112203062495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11318757348541589,0.08398340815182652,0.409091,0.09449642088566335,0.0,0.0,0.0,0.09540929810696652,0.0,0.0,0.0,0.0,0.09118077320484706,0.11253406168959126,0.0,0.09118077320484706,0.08116227545806792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09988798647838541,0.0,0.09188668231119893,0.1202960533541671,0.0,0.122254122481956,0.0,0.0,0.0,0.07507213990980145,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08339001665920553,0.0,0.0,0.275,0.20043898681011865,0.19088713748008906,0.06418281041956081,0.058097955175156604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08636816676370158,0.0,0.06051615900781303,0.07658812050092693,0.07223394398506609,0.08744891118603007,0.0,0.0,0.0,0.0,0.0,0.05078084062158018,0.0,0.0,0.057673455109260675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.728869042945886,0.694135045382142,0.16340232159034,0.233392037889312,0.211265291546024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04762846711692369,0.0,0.0,0.04533654636728586,0.0,0.0,0.0,0.042560772565558874,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08785973584046732,0.0,0.0,0.20043898681011865,0.275,0.1976420638546299,0.06441513732797027,0.05805696880609725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04022768320032549,0.09099751530085069,0.060467296777786034,0.057664681479959526,0.07442702345598852,0.07451648076563926,0.0837125003225355,0.0,0.0,0.0,0.0,0.0,0.05270358284191634,0.0,0.0,0.060128463873174894,0.054124519214983395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728869042945886,1.0,0.718698414016836,0.178881876391,0.234236863010801,0.21111625020399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053846187773202964,0.0,0.045299940528555384,0.04320032117923132,0.0,0.0,0.04252640795462981,0.04055533982612962,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08411292526956192,0.0,0.0,0.19088713748008906,0.1976420638546299,0.275,0.06678479687715798,0.060141288551519734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04012487885391399,0.08711689297716833,0.06031276884005831,0.05899851393248353,0.07943538401205388,0.08451063867704656,0.09388425002253051,0.0,0.0,0.0,0.0,0.0,0.051718261506273025,0.0,0.0,0.05530640405199453,0.053986200639811556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.694135045382142,0.718698414016836,1.0,0.17670864336501,0.242853806826029,0.218695594732799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05106684297074605,0.0,0.04518417371306847,0.044199580845103996,0.0,0.0,0.042417729074137656,0.04149341885465994,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735446105382487,0.0,0.0,0.0449356384373435,0.04919251600752501,0.04859487692537775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07617114664334047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04858783457673577,0.0,0.0,0.05087755747288709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16340232159034,0.178881876391,0.17670864336501,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181477576366281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07247011214273089,0.0,0.0,0.06418281041956081,0.06441513732797027,0.06678479687715798,0.275,0.17126970464152147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049442909964551675,0.07505827413978079,0.07431894835941509,0.06846455163106813,0.096167465152317,0.09448833113207922,0.10173223927600784,0.0,0.0,0.0,0.0,0.0,0.04449610567809271,0.0,0.0,0.0,0.06652318795230588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233392037889312,0.234236863010801,0.242853806826029,0.0,1.0,0.622798925969169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055677103496101575,0.0512911984241534,0.0,0.0,0.0522682191053832,0.04815084530392369,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061144500873338274,0.0,0.0,0.058097955175156604,0.05805696880609725,0.060141288551519734,0.17126970464152147,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045555415598286415,0.0633281855511994,0.06847555254672681,0.06413938010202125,0.08815070448321558,0.08395142297375112,0.0880462319926861,0.0,0.0,0.0,0.0,0.0,0.03747608426400268,0.0,0.0,0.0,0.06129274098678536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211265291546024,0.21111625020399,0.218695594732799,0.0,0.622798925969169,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05129943991751683,0.04805093428994452,0.0,0.0,0.04815858220390278,0.04510896946823114,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.386364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452381,0.1742985634883365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.385291520838268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458333,0.17659181862036588,0.0
0.0,0.0,0.0,0.14886277315715657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1742985634883365,0.452381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444843203143505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15411660833530721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385291520838268,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17659181862036588,0.458333,0.04186689519366321
0.0,0.0,0.84,0.0,0.1763412558674745,0.14938438908352825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.10832564678381251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13146581586464948,0.0,0.14436949982654126,0.10347798262646325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09647744474906886,0.095518137809043,0.08662169989592475,0.375,0.0,0.0,0.0,0.318182,0.0,0.0,0.0,0.0,0.483871,0.645161,0.0,0.483871,0.11014693165077355,0.0,0.0,0.0,0.09988798647838541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.416667,0.09572955159737409,0.0,0.09647744474906886,0.0,0.0,0.0,0.352941,0.0,0.0,0.0
0.0,0.5,0.0,0.297297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297297,0.11454601327065456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261905,0.0,0.0,0.0,0.0,0.0,0.0,0.405405,0.0,0.0,0.0,0.0,0.0,0.388889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59375,0.0,0.0,0.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545455,0.0,0.325581,0.12544359864604415,0.0
0.0,0.0,0.5,0.0,0.12349807488117034,0.10832564678381251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612903,0.0,0.0,0.0,0.0800405181688735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1032627484226002,0.0,0.09817125988204806,0.0990558749184558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10171269681093234,0.10070133403911291,0.09132213981907722,0.395349,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.59375,0.555556,0.0,0.59375,0.12409181562579136,0.0,0.0,0.0,0.09188668231119893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416667,0.0,1.0,0.09686412634762315,0.0,0.11922425348903934,0.0,0.0,0.0,0.545455,0.0,0.0,0.0
0.0,0.0,0.10413440931072697,0.0,0.09118493299015536,0.47619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08185969686706195,0.0,0.0,0.0,0.634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10828216634114259,0.0,0.09799116416300845,0.08150971820063044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.07788703290353588,0.09222679900710144,0.08575764290811032,0.0,0.0,0.0,0.1578720887627723,0.0,0.0,0.0,0.0,0.08770674456522752,0.11694224032924135,0.0,0.08770674456522752,0.08106622899178849,0.0,0.0,0.0,0.1202960533541671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09572955159737409,0.0,0.09686412634762315,1.0,0.0,0.545455,0.0,0.0,0.0,0.07270771782157227,0.0,0.039655294000322236,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04772624583453847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06392571903379654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04762846711692369,0.053846187773202964,0.05106684297074605,0.181477576366281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11509579067333717,0.0,0.11034002169534225,0.526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03875719570590672,0.0,0.0,0.0,0.09895112643243499,0.0,0.0,0.0,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1199883654316444,0.0,0.10689945181419103,0.08178146633017899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361702,0.08451577124159546,0.10007595303935286,0.0930562259216739,0.0,0.0,0.0,0.15313877668679002,0.0,0.0,0.0,0.0,0.09647744474906886,0.1286365929987585,0.0,0.09647744474906886,0.0955887481213693,0.0,0.0,0.0,0.122254122481956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09647744474906886,0.0,0.11922425348903934,0.545455,0.0,1.0,0.0,0.0,0.0,0.07963222562269545,0.0,0.055813551459475065,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27907,0.10752330472033544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266667,0.0,0.341463,0.1315627985799975,0.08676579851034934,0.08258317742278945,0.08840264784902624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3163355,0.0,0.0,0.0,0.045299940528555384,0.04518417371306847,0.0,0.055677103496101575,0.05129943991751683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.385291520838268,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10752330472033544,0.27907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10274453398737841,0.0,0.1315627985799975,0.341463,0.08180136637290611,0.07736628709961084,0.0819993447612907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11925697269594407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12188138589013392,0.0,0.0,0.04533654636728586,0.04320032117923132,0.044199580845103996,0.0,0.0512911984241534,0.04805093428994452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385291520838268,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4375,0.0,0.30303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34375,0.13244396028815464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46875,0.0,0.0,0.0,0.0,0.0,0.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769231,0.0,0.0,0.769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4375,0.0,0.13174905898263256,0.12473838968452411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.07350655106409457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11939767226130375,0.0,0.08510200879295066,0.11503262072094757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10554786819459733,0.104498371053298,0.09476552563334002,0.410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769231,0.378378,0.0,0.769231,0.09143607467163574,0.0,0.0,0.0,0.07507213990980145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352941,0.0,0.545455,0.07270771782157227,0.0,0.07963222562269545,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.3,0.0,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633333,0.24401783476706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459459,0.0,0.0,0.0,0.0,0.0,0.0,0.292683,0.0,0.0,0.0,0.0,0.0,0.545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268293,0.0,0.0,0.268293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04252640795462981,0.042417729074137656,0.0,0.0522682191053832,0.04815858220390278,0.0,0.458333,0.17659181862036588,0.0,0.325581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.385291520838268,0.0
0.0,0.1155874562514804,0.0,0.20468612044532988,0.0,0.04031402461356572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24401783476706282,0.633333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039956634364187574,0.0,0.0,0.17702565687282978,0.0,0.0,0.0,0.0,0.0,0.0,0.11276827819350681,0.0,0.0,0.0,0.0,0.0,0.2101591864988375,0.0,0.0,0.0,0.0,0.0,0.0,0.047106028394896644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10337101800026144,0.0,0.0,0.10337101800026144,0.0,0.0,0.0,0.0,0.0,0.0,0.042560772565558874,0.04055533982612962,0.04149341885465994,0.0,0.04815084530392369,0.04510896946823114,0.0,0.17659181862036588,0.458333,0.0,0.12544359864604415,0.0,0.039655294000322236,0.0,0.055813551459475065,0.0,0.0,0.0,0.0,0.385291520838268,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04186689519366321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
